"Prov","cn","Aou","mean.PopEst","med.PopEst","Coeff.var","LCI80.PopEst","UCI80.PopEst","LCI95.PopEst","UCI95.PopEst","rounded.mean.PopEst","rounded.med.PopEst","rounded.LCI80.PopEst","rounded.UCI80.PopEst","rounded.LCI95.PopEst","rounded.UCI95.PopEst","st_abrev"
"6","Barn Swallow",6130,152009.22,147298.5,0.240336281633428,110377.7,196141.9,96612.525,236041.625,152000,147000,110000,196000,96600,236000,"AZ"
"6","Black Vulture",3260,27202.96,23294,0.693763320638296,7972.3,49981.7,3223.425,78199.15,27200,23300,7970,50000,3220,78200,"AZ"
"6","Turkey Vulture",3250,362211.79,357170.5,0.159652542279848,285797.4,440219.6,265966.95,471042.25,362000,357000,286000,440000,266000,471000,"AZ"
"6","Western Wood-Pewee",4620,475076.11,470873,0.325217544715729,296196.5,681717,219147.85,790822.175,475000,471000,296000,682000,219000,791000,"AZ"
"6","Black-throated Gray Warbler",6650,374710.55,353722,0.399863281232486,193156.6,564968.3,145555.95,720232.975,375000,354000,193000,565000,146000,720000,"AZ"
"6","Red-breasted Nuthatch",7280,136030.94,117059,0.580039698279121,59457.4,240865.1,32471.725,338939.375,136000,117000,59500,241000,32500,339000,"AZ"
"6","Abert's Towhee",5920,494213.15,470195.5,0.258836616233676,327998.5,674791.4,282645.775,782854.075,494000,470000,328000,675000,283000,783000,"AZ"
"6","Hutton's Vireo",6320,79653.41,72847,0.427517445502951,42514.5,128016,29563.625,166069.45,79700,72800,42500,128000,29600,166000,"AZ"
"6","Bushtit",7430,247643.82,234406,0.361055925055674,142152.5,348060.6,118658.375,465207.774999999,248000,234000,142000,348000,119000,465000,"AZ"
"6","Marsh Wren",7250,21737.58,19034.5,0.76242900362545,0,45512.9,0,57188.325,21700,19000,0,45500,0,57200,"AZ"
"6","Summer Tanager",6100,172855.11,166840.5,0.328906646696445,101645.6,248987.7,81822.5,277732.125,173000,167000,102000,249000,81800,278000,"AZ"
"6","Violet-green Swallow",6150,572117.08,571725,0.357013069799635,326920.5,830119,256622.05,1043782.925,572000,572000,327000,830000,257000,1040000,"AZ"
"6","House Wren",7210,826301.61,820380.5,0.361998570156273,407756.7,1214359.9,319075.375,1476708.025,826000,820000,408000,1210000,319000,1480000,"AZ"
"6","Mountain Bluebird",7680,149640.62,138066.5,0.373168989137743,87725.1,224609.9,58274.5,290996.975,150000,138000,87700,225000,58300,291000,"AZ"
"6","Brown Creeper",7260,287201.85,273942,0.394503970906085,148825.4,424782.1,95079.2,569225.6,287000,274000,149000,425000,95100,569000,"AZ"
"6","Barn Owl",3650,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AZ"
"6","Crested Caracara",3620,582.91,529.5,0.639125460894658,143,1024.2,0,1286.125,583,530,143,1020,0,1290,"AZ"
"6","Ruby-crowned Kinglet",7490,476645.28,450275.5,0.605695494118898,127999.7,885921.8,18742.15,1079978.35,477000,450000,128000,886000,18700,1080000,"AZ"
"6","Common Nighthawk",4200,251045.18,239235,0.399952423659775,136747.3,394098.2,112485.025,488770.1,251000,239000,137000,394000,112000,489000,"AZ"
"6","Gila Woodpecker",4110,796340.65,754035,0.317100629177157,503007.9,1168953.9,442481.9,1353736.75,796000,754000,503000,1170000,442000,1350000,"AZ"
"6","Painted Redstart",6880,95939.44,87998.5,0.542304485590582,38931.3,165323.7,16218.25,211636.125,95900,88000,38900,165000,16200,212000,"AZ"
"6","European Starling",4930,238918.71,214959.5,0.397367972000722,142173.9,371675.7,108550.75,472949.75,239000,215000,142000,372000,109000,473000,"AZ"
"6","Northern Goshawk",3340,4468.61,4220.5,0.785300285483455,0,9011.8,0,11737.075,4470,4220,0,9010,0,11700,"AZ"
"6","Northern Beardless-Tyrannulet",4720,23245.12,21919,0.612256026452067,8597.3,36500.6,4024.875,62241.65,23200,21900,8600,36500,4020,62200,"AZ"
"6","House Sparrow",6882,1964089.53,1940338.5,0.258123361031351,1318988.2,2525374.3,1133430,3198120.625,1960000,1940000,1320000,2530000,1130000,3200000,"AZ"
"6","Red-winged Blackbird",4980,2938342.41,2594959,0.441105357970961,1654786.1,4709457.9,1162427.05,5867701.45,2940000,2590000,1650000,4710000,1160000,5870000,"AZ"
"6","Savannah Sparrow",5420,3133.35,2556.5,1.04729029266477,0,7173.4,0,9773.94999999998,3130,2560,0,7170,0,9770,"AZ"
"6","Elegant Trogon",3890,1771.22,1630.5,0.742979303687072,198.1,3417,0,4773.55,1770,1630,198,3420,0,4770,"AZ"
"6","Lesser Goldfinch",5300,606471.51,589973,0.283324666016157,399611.3,826656.5,348789.9,1007600.325,606000,590000,4e+05,827000,349000,1010000,"AZ"
"6","Western Screech-Owl",3732,56466.63,52853,0.531634230471967,20287.5,98973.8,6465.1,111985.15,56500,52900,20300,99000,6470,112000,"AZ"
"6","Song Sparrow",5810,114572.8,113478.5,0.292292296476617,73276.2,163675.8,57951.65,186121.45,115000,113000,73300,164000,58000,186000,"AZ"
"6","Willow Flycatcher",4660,5341.92,4678,0.782828661394699,654,10315.4,0,14705.475,5340,4680,654,10300,0,14700,"AZ"
"6","Townsend's Solitaire",7540,18232.81,16730.5,0.554401292635514,6041,27976.5,4286.95,41963.4499999999,18200,16700,6040,28000,4290,42000,"AZ"
"6","Canyon Towhee",5910,915580.43,870219.5,0.263850772443501,654613,1256966.8,537126.975,1436851.725,916000,870000,655000,1260000,537000,1440000,"AZ"
"6","Bald Eagle",3520,491.93,372,0.853775475117591,55.6,1045.8,0,1403.925,492,372,55.6,1050,0,1400,"AZ"
"6","Greater Roadrunner",3850,157415.56,158507.5,0.262303068623638,107210.7,212157.4,84733.35,238863.025,157000,159000,107000,212000,84700,239000,"AZ"
"6","Inca Dove",3210,21922.15,21105.5,0.376926116123855,12033.6,31975.6,9337.2,39898.75,21900,21100,12000,32000,9340,39900,"AZ"
"6","Chipping Sparrow",5600,2034210.45,2078404.5,0.271942154140822,1343362.6,2594750.7,1052903.875,3240905.225,2030000,2080000,1340000,2590000,1050000,3240000,"AZ"
"6","LeConte's Thrasher",7110,4607.73,4162,0.593386830175253,1197.5,8696.1,590.425,10389.075,4610,4160,1200,8700,590,10400,"AZ"
"6","Black-chinned Hummingbird",4290,1148851.13,1066889.5,0.399905621053717,597867.3,1810413.6,489019.55,2193364.775,1150000,1070000,598000,1810000,489000,2190000,"AZ"
"6","Warbling Vireo",6270,923764.18,834473.5,0.714641493915641,200770.3,1909168.7,140244.525,2389371.4,924000,834000,201000,1910000,140000,2390000,"AZ"
"6","Rock Wren",7150,246731.95,231134,0.34347810440436,147130.9,379238.8,108112.575,445331.15,247000,231000,147000,379000,108000,445000,"AZ"
"6","American Three-toed Woodpecker",4010,11125,9673,0.647846417906547,3495.8,20169.5,0,27853.15,11100,9670,3500,20200,0,27900,"AZ"
"6","Great Horned Owl",3750,204420.08,200880.5,0.288359644789197,128944.1,283027.8,115612.65,332042.725,204000,201000,129000,283000,116000,332000,"AZ"
"6","Thick-billed Kingbird",4451,3430.86,2517.5,1.14035308026981,0,8738.6,0,13361.15,3430,2520,0,8740,0,13400,"AZ"
"6","Varied Bunting",6000,47423.85,42107.5,0.548273196401652,21800.7,78950.6,14595.85,113248.525,47400,42100,21800,79000,14600,113000,"AZ"
"6","Magnificent Hummingbird",4260,21081.87,15450.5,1.07645958535353,0,49379.5000000001,0,87874.75,21100,15500,0,49400,0,87900,"AZ"
"6","Rufous-crowned Sparrow",5800,182927.62,173377,0.397008349916007,102678.9,280729.7,74605.025,353789.5,183000,173000,103000,281000,74600,354000,"AZ"
"6","Golden-crowned Kinglet",7480,1632.43,1133.5,1.39273528967942,0,4022.5,0,7097.4,1630,1130,0,4020,0,7100,"AZ"
"6","Great-tailed Grackle",5120,681752.81,593577.5,0.516482813579676,331437.9,1188199.4,245937.775,1487708.025,682000,594000,331000,1190000,246000,1490000,"AZ"
"6","Blue-gray Gnatcatcher",7510,3259957.76,3100231.5,0.42059508871397,1614821.7,5031020.9,1267068.325,6181018.875,3260000,3100000,1610000,5030000,1270000,6180000,"AZ"
"6","Elf Owl",3810,25865.19,21344,1.01424424635857,0,54267.4,0,93959.2999999998,25900,21300,0,54300,0,94000,"AZ"
"6","Purple Martin",6110,113292.31,103070.5,0.542348742982891,48674.7,180717.2,39048.25,264852.4,113000,103000,48700,181000,39000,265000,"AZ"
"6","Bullock's Oriole",5080,245880.56,241687,0.19562457028444,192566.9,309554.6,168963.2,342534.45,246000,242000,193000,310000,169000,343000,"AZ"
"6","Zone-tailed Hawk",3400,5725.9,4939,0.528407782116714,2425.2,10332.2,1710.525,12205.3,5730,4940,2430,10300,1710,12200,"AZ"
"6","White-throated Swift",4250,358167.01,316803,0.461438469179447,186825,581191.7,102713.5,741580,358000,317000,187000,581000,103000,742000,"AZ"
"6","Indigo Bunting",5980,3233.91,2437.5,0.866818054560858,544.1,6146.9,0,11161.75,3230,2440,544,6150,0,11200,"AZ"
"6","House Finch",5190,3912967.71,3807525,0.172254145816455,2995138.1,4881544,2728539.975,5185670.625,3910000,3810000,3e+06,4880000,2730000,5190000,"AZ"
"6","Orange-crowned Warbler",6460,2167.4,1787,0.864261046095697,0,4727.4,0,6731.29999999999,2170,1790,0,4730,0,6730,"AZ"
"6","Lewis's Woodpecker",4080,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AZ"
"6","Ring-necked Pheasant",3091,1281.24,968,1.2649267855665,0,3093.5,0,4224.825,1280,968,0,3090,0,4220,"AZ"
"6","Pygmy Nuthatch",7300,1503800.87,1383490.5,0.284503874562434,1033010.5,2047430.7,918383.9,2556193.55,1500000,1380000,1030000,2050000,918000,2560000,"AZ"
"6","Vermilion Flycatcher",4710,299059.04,286835,0.393931602685888,160094.9,446386.2,126303,536475.725,299000,287000,160000,446000,126000,536000,"AZ"
"6","Acorn Woodpecker",4070,335640.93,325788,0.436418640537083,157940.8,548147.2,109410.4,638171.15,336000,326000,158000,548000,109000,638000,"AZ"
"6","Northern Saw-whet Owl",3720,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AZ"
"6","Band-tailed Pigeon",3120,37915.89,35799,0.521944663194096,16217.5,68374.5,9650.275,73263.15,37900,35800,16200,68400,9650,73300,"AZ"
"6","Say's Phoebe",4570,673935.61,673978.5,0.203707656695475,495624.8,842712.6,437321.4,948340.225,674000,674000,496000,843000,437000,948000,"AZ"
"6","Sulphur-bellied Flycatcher",4510,7631.54,5795,0.843964870319113,1119.5,17311.8,0,21896.9,7630,5800,1120,17300,0,21900,"AZ"
"6","Evening Grosbeak",5140,3891.35,2467,1.24639975531144,0,10886.9,0,16560.85,3890,2470,0,10900,0,16600,"AZ"
"6","Sage Thrasher",7020,11548.38,10174,0.566918070711197,5070.6,20209.8,2054.275,27498.525,11500,10200,5070,20200,2050,27500,"AZ"
"6","Gray Flycatcher",4691,179092.01,171891.5,0.315813350245867,109854,261983.3,90325.95,281103.475,179000,172000,110000,262000,90300,281000,"AZ"
"6","Virginia's Warbler",6440,249530.25,229667.5,0.536647804222988,93878.6,421880.4,76787.55,531120.899999999,250000,230000,93900,422000,76800,531000,"AZ"
"6","Common Ground-Dove",3200,62994.87,59966,0.417049667233146,30640.4,96951.3,18747.675,122269.95,63000,60000,30600,97000,18700,122000,"AZ"
"6","Plumbeous Vireo",6292,1094545.65,1008108,0.362307735807507,684776.4,1555206.7,456813.825,2005353.8,1090000,1010000,685000,1560000,457000,2010000,"AZ"
"60","Red-tailed Hawk",3370,72348.95,70228,0.174218151907152,56791,88995.3,53298.125,99652.4,72300,70200,56800,89000,53300,99700,"NM"
"60","Tree Swallow",6140,22952.19,19229.5,0.665685128604187,3418.1,45237.2,0,57276.9,23000,19200,3420,45200,0,57300,"NM"
"60","Lucy's Warbler",6430,205496.22,171072,0.832959597582696,36547.5,488074.4,15422.35,590828.525,205000,171000,36500,488000,15400,591000,"NM"
"60","Bewick's Wren",7190,433924.38,418371.5,0.298723421927969,279840.1,583781,232026,690094.4,434000,418000,280000,584000,232000,690000,"NM"
"60","Lesser Goldfinch",5300,399483.36,393486,0.200232816916273,305238.4,501811.4,266225.875,548222.275,399000,393000,305000,502000,266000,548000,"NM"
"60","Northern Mockingbird",7030,3058644.3,3017641,0.189416020334264,2390586.3,3790346.9,2158154.925,4321002.65,3060000,3020000,2390000,3790000,2160000,4320000,"NM"
"60","Eastern Phoebe",4560,10638.42,9709.5,0.567018709275235,3064.7,18725.1,1749.475,23362.075,10600,9710,3060,18700,1750,23400,"NM"
"60","Scott's Oriole",5040,377877.27,364201.5,0.245188802799462,273192.7,495325.1,206771.775,560506.75,378000,364000,273000,495000,207000,561000,"NM"
"60","Ferruginous Hawk",3480,3743.51,3353,0.424425165291872,1949.1,5854.2,1135.475,7466.35,3740,3350,1950,5850,1140,7470,"NM"
"60","Grace's Warbler",6640,501340.25,486130.5,0.320861101493123,325951.7,688023.7,229745.05,871977.875,501000,486000,326000,688000,230000,872000,"NM"
"60","Lesser Nighthawk",4210,621691.08,523999,0.684062416334042,166858.1,1242308.8,98714,1576190,622000,524000,167000,1240000,98700,1580000,"NM"
"60","Vesper Sparrow",5400,704198.07,634512.5,0.403681483583451,350447.3,1082904.1,311388.4,1414275.1,704000,635000,350000,1080000,311000,1410000,"NM"
"60","Rufous-crowned Sparrow",5800,113219.46,106690,0.323094489579519,67175.6,160329,58552.45,198193.125,113000,107000,67200,160000,58600,198000,"NM"
"60","Mountain Chickadee",7380,448486.84,433871.5,0.294008729864933,284473.1,629927.8,237817.35,730374.375,448000,434000,284000,630000,238000,730000,"NM"
"60","Western Kingbird",4470,2459162.06,2512812,0.206491322460626,1814250.5,3162636.2,1402912.925,3363824.275,2460000,2510000,1810000,3160000,1400000,3360000,"NM"
"60","Yellow-breasted Chat",6830,263569.2,237855,0.454676903129668,139871.6,395054.8,90025.625,593272.275,264000,238000,140000,395000,90000,593000,"NM"
"60","Rock Pigeon",3131,189240.73,172976.5,0.555160657835176,62498,338264.6,31619.675,438181.65,189000,173000,62500,338000,31600,438000,"NM"
"60","Red-headed Woodpecker",4060,6158.9,5124,0.529808198538653,2734.7,10698.8,1964.625,13634.15,6160,5120,2730,10700,1960,13600,"NM"
"60","Cassin's Sparrow",5780,3945393.14,3655712,0.262320120499697,2808214,5554023.9,2525934.425,5971809.375,3950000,3660000,2810000,5550000,2530000,5970000,"NM"
"60","Black-capped Chickadee",7350,14854.59,12092,0.789935930582388,3244.6,28727,1397.175,44455.15,14900,12100,3240,28700,1400,44500,"NM"
"60","Hairy Woodpecker",3930,246122.56,243967,0.304468716614697,157890.6,341135,126889.575,391076.2,246000,244000,158000,341000,127000,391000,"NM"
"60","Mississippi Kite",3290,1043.37,911.5,0.800921573869233,0,2355,0,2741.675,1040,912,0,2360,0,2740,"NM"
"60","Lazuli Bunting",5990,8105.43,7502,0.508782394538081,3560.4,13710.4,1339.325,15907.45,8110,7500,3560,13700,1340,15900,"NM"
"60","Western Meadowlark",5011,2604181.92,2546786,0.247490092612731,1807577.6,3393809.1,1553947.025,4073848.2,2600000,2550000,1810000,3390000,1550000,4070000,"NM"
"60","Yellow Warbler",6520,268013.45,264940,0.402969422350638,135923.4,396519.6,108388.125,492898.5,268000,265000,136000,397000,108000,493000,"NM"
"60","Cactus Wren",7130,353718.96,339874,0.401780356515789,202216.4,561874.5,137307.05,644142.4,354000,340000,202000,562000,137000,644000,"NM"
"60","Eastern Meadowlark",5010,1414441.4,1412284.5,0.260850763624255,972609.6,1902111.4,795817.075,2162503.8,1410000,1410000,973000,1900000,796000,2160000,"NM"
"60","Hooded Oriole",5050,25294.97,24764.5,0.758154846011528,2377.2,53580.8,1201.625,68546.275,25300,24800,2380,53600,1200,68500,"NM"
"60","Black Phoebe",4580,30200.01,29884,0.40418106618285,14211.6,45715.2,10146.225,53136.075,30200,29900,14200,45700,10100,53100,"NM"
"60","Grasshopper Sparrow",5460,199679.08,187862.5,0.465299478483725,98451.9,331161.9,62522.8,398286.675,2e+05,188000,98500,331000,62500,398000,"NM"
"60","Cassin's Kingbird",4480,1376234.04,1396136,0.204405466190205,1044599,1695114.6,932826.625,2044280.9,1380000,1400000,1040000,1700000,933000,2040000,"NM"
"60","Bridled Titmouse",7340,5461.16,5339.5,0.644316640140211,883,10091,0,13067.975,5460,5340,883,10100,0,13100,"NM"
"60","Bald Eagle",3520,894.78,762.5,0.928005981026919,0,1824.8,0,2567.35,895,762,0,1820,0,2570,"NM"
"60","Red-faced Warbler",6900,99087.68,97007,0.480438240358746,38544.5,155932.7,5719,207988.225,99100,97000,38500,156000,5720,208000,"NM"
"60","Pyrrhuloxia",5940,70568.12,67182,0.494000654740238,32831.9,116252.1,20096.425,151952.825,70600,67200,32800,116000,20100,152000,"NM"
"60","Black-tailed Gnatcatcher",7520,124717.92,115235,0.598718267459965,47354.8,212521.7,37059.8,347781.75,125000,115000,47400,213000,37100,348000,"NM"
"60","Gray Catbird",7040,19016.78,14612,0.744127325828635,3855.6,37605.9,0,52561.05,19000,14600,3860,37600,0,52600,"NM"
"60","Northern Bobwhite",2890,127091.46,121692.5,0.505394733646367,49193,203258.6,38461.325,224855.425,127000,122000,49200,203000,38500,225000,"NM"
"60","Sagebrush Sparrow",5738,207108.84,192349.5,0.527032811265234,91880.4,343869.4,64653.175,485253.875,207000,192000,91900,344000,64700,485000,"NM"
"60","Crissal Thrasher",7120,8711.11,8180,0.336105941608788,5342.4,12528.5,3858.975,16300.725,8710,8180,5340,12500,3860,16300,"NM"
"60","Chihuahuan Raven",4870,172995.85,170004.5,0.236126217499216,120615.5,223699.1,105622.5,258288.4,173000,170000,121000,224000,106000,258000,"NM"
"60","Osprey",3640,508.57,323,1.20560274354961,0,1402.5,0,1969.8,509,323,0,1400,0,1970,"NM"
"60","Western Bluebird",7670,937249.81,908830.5,0.206933340025883,721374.4,1196136.1,571661.25,1325295.05,937000,909000,721000,1200000,572000,1330000,"NM"
"60","Bushtit",7430,255918.26,244978,0.294187604284083,165248.4,355916.8,129367.05,415875.9,256000,245000,165000,356000,129000,416000,"NM"
"60","Barn Owl",3650,4493.28,3455,0.982025066359081,0,9106.2,0,14907.725,4490,3460,0,9110,0,14900,"NM"
"60","Mountain Bluebird",7680,362810.89,339064.5,0.33957074026524,229701.1,540426.3,156268.775,645567.15,363000,339000,230000,540000,156000,646000,"NM"
"60","Savannah Sparrow",5420,27256.74,27702.5,0.921114001210946,0,61629.5,0,77018.3,27300,27700,0,61600,0,77000,"NM"
"60","Eurasian Collared-Dove",22860,661250.93,631934.5,0.227251291178278,464998.7,849630.4,433682.35,973241.575,661000,632000,465000,850000,434000,973000,"NM"
"60","Bell's Vireo",6330,154021.12,142165.5,1.0250519682105,10033.4,369328.7,7354.375,598275.85,154000,142000,10000,369000,7350,598000,"NM"
"60","Brown-headed Cowbird",4950,728525.75,719599,0.174018736935327,583877.5,876225.5,514044.925,943600.275,729000,720000,584000,876000,514000,944000,"NM"
"60","Verdin",7460,72237.84,66402.5,0.361321151397386,45684,114850.7,35000.3,126014.3,72200,66400,45700,115000,35000,126000,"NM"
"60","Bendire's Thrasher",7080,7653.58,7103,0.47695541260422,3549.3,12007.8,1723.2,16325.55,7650,7100,3550,12000,1720,16300,"NM"
"60","Western Tanager",6070,757074.03,748893.5,0.313680515553992,482977.8,1122344.5,394072.65,1262866.1,757000,749000,483000,1120000,394000,1260000,"NM"
"60","Yellow-headed Blackbird",4970,15834.1,12474,0.71282415680539,4781.6,30362.2,1507.575,42933.45,15800,12500,4780,30400,1510,42900,"NM"
"60","Common Poorwill",4180,329520.63,316734.5,0.351650052063251,179910.4,487147.4,126573.15,590389.724999999,330000,317000,180000,487000,127000,590000,"NM"
"60","Scissor-tailed Flycatcher",4430,114543.67,105078,0.527378182493397,48711.9,185437.2,30694,283217.125,115000,105000,48700,185000,30700,283000,"NM"
"60","Common Yellowthroat",6810,68431.87,62635.5,0.579039306666296,23677.1,133802.1,20688.75,151575,68400,62600,23700,134000,20700,152000,"NM"
"60","Williamson's Sapsucker",4040,11206.93,10965,0.511299160770829,4795.7,18229.7,2847.95,25588.15,11200,11000,4800,18200,2850,25600,"NM"
"60","Barn Swallow",6130,636737.88,618162.5,0.25203053847511,431824.6,851509.7,366116.975,948415.4,637000,618000,432000,852000,366000,948000,"NM"
"60","Red Crossbill",5210,155682.96,144123.5,0.493496903630329,73212.6,263790.3,43371.55,319895.75,156000,144000,73200,264000,43400,320000,"NM"
"60","Ladder-backed Woodpecker",3960,284145.11,287790.5,0.204531344102762,211736.1,356020.1,184064.425,407114.025,284000,288000,212000,356000,184000,407000,"NM"
"60","Ash-throated Flycatcher",4540,1345741.27,1340937,0.19864918802952,1012687.1,1687286.7,953987.875,1886183.325,1350000,1340000,1010000,1690000,954000,1890000,"NM"
"60","Golden Eagle",3490,2892.36,2805.5,0.311383943332131,1887.6,4125.3,1518.85,4783.4,2890,2810,1890,4130,1520,4780,"NM"
"60","Cliff Swallow",6120,1283778.5,1251083,0.26755082051706,877616.7,1739166.7,715408,2009673.15,1280000,1250000,878000,1740000,715000,2010000,"NM"
"60","Song Sparrow",5810,129883.32,121965,0.529267666932871,54333.8,217304.5,28556.725,275360.275,130000,122000,54300,217000,28600,275000,"NM"
"60","Gambel's Quail",2950,1094173.85,1065421,0.316115314151771,688007.9,1604617.9,578235.525,1793529.35,1090000,1070000,688000,1600000,578000,1790000,"NM"
"60","Dusky Flycatcher",4690,39723.29,39939.5,0.421673870852981,19954.3,62644.5,10796.775,75982.225,39700,39900,20000,62600,10800,76000,"NM"
"60","Curve-billed Thrasher",7070,160186.77,154230.5,0.28211425554787,105957.3,220644.8,90390.875,258623.525,160000,154000,106000,221000,90400,259000,"NM"
"60","Blue Grosbeak",5970,1569472.32,1539768.5,0.201609829314301,1219491.8,1969706.3,1042932.825,2326037.975,1570000,1540000,1220000,1970000,1040000,2330000,"NM"
"60","White-breasted Nuthatch",7270,347555.13,340132,0.28731086583085,231531.8,482109.9,181462.975,589703.025,348000,340000,232000,482000,181000,590000,"NM"
